,0
10138,30.0
10139,30.0
10140,26.0
10141,34.0
10142,40.0
10143,38.0
10144,40.0
10145,37.0
10146,36.0
10147,36.0
10148,38.0
10149,44.0
10150,45.0
10151,44.0
10152,43.0
10153,38.0
10154,38.0
10155,35.0
10156,32.0
10157,31.0
10158,31.0
10159,29.0
10160,27.0
10161,28.0
10162,23.0
10163,17.0
10164,11.0
10165,14.0
10166,18.0
10167,23.0
10168,26.0
10169,23.0
10170,22.0
10171,24.0
10172,30.0
10173,34.0
10174,38.0
10175,42.0
10176,39.0
10177,35.0
10178,35.0
10179,34.0
10180,33.0
10181,34.0
10182,37.0
10183,39.0
10184,38.0
10185,37.0
10186,37.0
10187,37.0
10188,36.0
10189,34.0
10190,33.0
10191,32.0
10192,33.0
10193,33.0
10194,33.0
10195,32.0
10196,33.0
10197,33.0
10198,30.0
10199,29.0
10200,26.0
10201,26.0
10202,28.0
10203,28.0
10204,30.0
10205,24.0
10206,15.0
10207,18.0
10208,29.0
10209,39.0
10210,41.0
10211,43.0
10212,40.0
10213,40.0
10214,38.0
10215,36.0
10216,42.0
10217,45.0
10218,45.0
10219,46.0
10220,45.0
10221,42.0
10222,40.0
10223,40.0
10224,38.0
10225,34.0
10226,31.0
10227,25.0
10228,18.0
10229,9.0
10230,6.0
10231,10.0
10232,12.0
10233,14.0
10234,18.0
10235,21.0
10236,29.0
10237,34.0
10238,36.0
10239,39.0
10240,42.0
10241,40.0
10242,38.0
10243,36.0
10244,33.0
10245,31.0
10246,32.0
10247,32.0
10248,32.0
10249,33.0
10250,34.0
10251,36.0
10252,37.0
10253,37.0
10254,36.0
10255,34.0
10256,34.0
10257,33.0
10258,32.0
10259,31.0
10260,31.0
10261,29.0
10262,28.0
10263,27.0
10264,23.0
10265,24.0
10266,25.0
10267,26.0
10268,27.0
10269,24.0
10270,27.0
10271,34.0
10272,32.0
10273,29.0
10274,28.0
10275,28.0
10276,36.0
10277,36.0
10278,35.0
10279,40.0
10280,41.0
10281,45.0
10282,39.0
10283,36.0
10284,38.0
10285,36.0
10286,36.0
10287,39.0
10288,50.0
10289,58.0
10290,54.0
10291,43.0
10292,30.0
10293,24.0
10294,25.0
10295,24.0
10296,22.0
10297,22.0
10298,25.0
10299,21.0
10300,22.0
10301,25.0
10302,31.0
10303,37.0
10304,37.0
10305,41.0
10306,43.0
10307,40.0
10308,34.0
10309,34.0
10310,30.0
10311,28.0
10312,30.0
10313,33.0
10314,34.0
10315,35.0
10316,34.0
10317,32.0
10318,30.0
10319,31.0
10320,30.0
10321,28.0
10322,26.0
10323,27.0
10324,26.0
10325,25.0
10326,24.0
10327,24.0
10328,23.0
10329,23.0
10330,23.0
10331,22.0
10332,22.0
10333,24.0
10334,22.0
10335,17.0
10336,19.0
10337,28.0
10338,33.0
10339,28.0
10340,30.0
10341,40.0
10342,46.0
10343,50.0
10344,47.0
10345,42.0
10346,46.0
10347,46.0
10348,42.0
10349,42.0
10350,40.0
10351,36.0
10352,35.0
10353,35.0
10354,34.0
10355,32.0
10356,29.0
10357,25.0
10358,24.0
10359,24.0
10360,25.0
10361,26.0
10362,29.0
10363,29.0
10364,30.0
10365,32.0
10366,34.0
10367,37.0
10368,39.0
10369,41.0
10370,41.0
10371,41.0
10372,37.0
10373,34.0
10374,32.0
10375,35.0
10376,35.0
10377,30.0
10378,30.0
10379,30.0
10380,31.0
10381,36.0
10382,38.0
10383,37.0
10384,36.0
10385,34.0
10386,32.0
10387,31.0
10388,29.0
10389,28.0
10390,28.0
10391,28.0
10392,26.0
10393,25.0
10394,23.0
10395,24.0
10396,23.0
10397,24.0
10398,26.0
10399,24.0
10400,21.0
10401,26.0
10402,27.0
10403,22.0
10404,21.0
10405,21.0
10406,24.0
10407,31.0
10408,34.0
10409,39.0
10410,40.0
10411,43.0
10412,48.0
10413,50.0
10414,47.0
10415,45.0
10416,46.0
10417,47.0
10418,44.0
10419,41.0
10420,39.0
10421,38.0
10422,35.0
10423,31.0
10424,32.0
10425,29.0
10426,24.0
10427,18.0
10428,16.0
10429,16.0
10430,16.0
10431,24.0
10432,24.0
10433,23.0
10434,24.0
10435,29.0
10436,35.0
10437,39.0
10438,43.0
10439,40.0
10440,39.0
10441,38.0
10442,36.0
10443,36.0
10444,35.0
10445,35.0
10446,34.0
10447,35.0
10448,34.0
10449,32.0
10450,34.0
10451,35.0
10452,35.0
10453,35.0
10454,34.0
10455,33.0
10456,32.0
10457,31.0
10458,30.0
10459,28.0
10460,28.0
10461,28.0
10462,28.0
10463,28.0
10464,27.0
10465,26.0
10466,23.0
10467,25.0
10468,28.0
10469,28.0
10470,24.0
10471,27.0
10472,30.0
10473,29.0
10474,25.0
10475,31.0
10476,36.0
10477,36.0
10478,37.0
10479,42.0
10480,49.0
10481,48.0
10482,41.0
10483,37.0
10484,38.0
10485,39.0
10486,39.0
10487,36.0
10488,33.0
10489,28.0
10490,27.0
10491,26.0
10492,23.0
10493,22.0
10494,25.0
10495,29.0
10496,31.0
10497,30.0
10498,31.0
10499,30.0
10500,35.0
10501,37.0
10502,37.0
10503,37.0
10504,35.0
10505,35.0
10506,36.0
10507,35.0
10508,35.0
10509,34.0
10510,32.0
10511,31.0
10512,31.0
10513,33.0
10514,35.0
10515,36.0
10516,35.0
10517,33.0
10518,32.0
10519,31.0
10520,29.0
10521,28.0
10522,26.0
10523,25.0
10524,25.0
10525,26.0
10526,27.0
10527,28.0
10528,26.0
10529,26.0
10530,27.0
10531,24.0
10532,27.0
10533,32.0
10534,28.0
10535,21.0
10536,25.0
10537,32.0
10538,32.0
10539,32.0
10540,31.0
10541,35.0
10542,37.0
10543,40.0
10544,45.0
10545,51.0
10546,52.0
10547,51.0
10548,49.0
10549,45.0
10550,41.0
10551,37.0
10552,34.0
10553,33.0
10554,34.0
10555,36.0
10556,33.0
10557,29.0
10558,27.0
10559,24.0
10560,16.0
10561,13.0
10562,15.0
10563,21.0
10564,26.0
10565,23.0
10566,20.0
10567,22.0
10568,26.0
10569,32.0
10570,36.0
10571,38.0
10572,37.0
10573,35.0
10574,33.0
10575,31.0
10576,30.0
10577,29.0
10578,30.0
10579,33.0
10580,36.0
10581,33.0
10582,34.0
10583,38.0
10584,38.0
10585,36.0
10586,32.0
10587,31.0
10588,31.0
10589,32.0
10590,32.0
10591,33.0
10592,33.0
10593,34.0
10594,35.0
10595,35.0
10596,33.0
10597,28.0
10598,29.0
10599,33.0
10600,34.0
10601,35.0
10602,33.0
10603,33.0
10604,32.0
10605,26.0
10606,25.0
10607,34.0
10608,39.0
10609,33.0
10610,31.0
10611,31.0
10612,31.0
10613,30.0
10614,37.0
10615,40.0
10616,44.0
10617,43.0
10618,45.0
10619,46.0
10620,51.0
10621,23.0
10622,27.0
10623,29.0
10624,29.0
10625,28.0
10626,31.0
10627,33.0
10628,33.0
10629,30.0
10630,28.0
10631,23.0
10632,23.0
10633,23.0
10634,24.0
10635,27.0
10636,30.0
10637,32.0
10638,31.0
10639,32.0
10640,35.0
10641,37.0
10642,36.0
10643,35.0
10644,34.0
10645,34.0
10646,34.0
10647,34.0
10648,33.0
10649,34.0
10650,36.0
10651,37.0
10652,36.0
10653,33.0
10654,31.0
10655,29.0
10656,28.0
10657,27.0
10658,27.0
10659,26.0
10660,25.0
10661,23.0
10662,24.0
10663,29.0
10664,38.0
10665,34.0
10666,32.0
10667,35.0
10668,38.0
10669,43.0
10670,45.0
10671,42.0
10672,41.0
10673,41.0
10674,41.0
10675,38.0
10676,35.0
10677,31.0
10678,26.0
10679,29.0
10680,32.0
10681,29.0
10682,27.0
10683,27.0
10684,35.0
10685,38.0
10686,44.0
10687,45.0
10688,44.0
10689,43.0
10690,38.0
10691,38.0
10692,39.0
10693,40.0
10694,43.0
10695,44.0
10696,42.0
10697,41.0
10698,41.0
10699,36.0
10700,33.0
10701,30.0
10702,28.0
10703,27.0
10704,27.0
10705,29.0
10706,29.0
10707,31.0
10708,30.0
10709,30.0
10710,29.0
10711,28.0
10712,26.0
10713,25.0
10714,25.0
10715,25.0
10716,24.0
10717,27.0
10718,28.0
10719,30.0
10720,32.0
10721,33.0
10722,33.0
10723,34.0
10724,34.0
10725,35.0
10726,37.0
10727,38.0
10728,39.0
10729,37.0
10730,36.0
10731,36.0
10732,35.0
10733,32.0
10734,29.0
10735,28.0
10736,26.0
10737,26.0
10738,26.0
10739,26.0
10740,26.0
10741,28.0
10742,29.0
10743,29.0
10744,30.0
10745,31.0
10746,33.0
10747,34.0
10748,33.0
10749,33.0
10750,32.0
10751,31.0
10752,31.0
10753,31.0
10754,32.0
10755,32.0
10756,33.0
10757,34.0
10758,35.0
10759,37.0
10760,38.0
10761,39.0
10762,37.0
10763,33.0
10764,30.0
10765,28.0
10766,26.0
10767,26.0
10768,26.0
10769,26.0
10770,23.0
10771,22.0
10772,25.0
10773,28.0
10774,30.0
10775,33.0
10776,34.0
10777,35.0
10778,36.0
10779,31.0
10780,28.0
10781,29.0
10782,27.0
10783,28.0
10784,33.0
10785,35.0
10786,34.0
10787,33.0
10788,33.0
10789,35.0
10790,33.0
10791,32.0
10792,36.0
10793,37.0
10794,39.0
10795,45.0
10796,51.0
10797,52.0
10798,56.0
10799,49.0
10800,49.0
10801,45.0
10802,41.0
10803,37.0
10804,34.0
10805,33.0
10806,30.0
10807,25.0
10808,25.0
10809,24.0
10810,25.0
10811,26.0
10812,27.0
10813,29.0
10814,29.0
10815,31.0
10816,29.0
10817,24.0
10818,16.0
10819,16.0
10820,16.0
10821,16.0
10822,24.0
10823,24.0
10824,23.0
10825,24.0
10826,29.0
10827,35.0
10828,39.0
10829,43.0
10830,40.0
10831,39.0
10832,38.0
10833,36.0
10834,36.0
10835,35.0
10836,35.0
10837,34.0
10838,35.0
10839,34.0
10840,32.0
10841,34.0
10842,35.0
10843,35.0
10844,35.0
10845,34.0
10846,33.0
10847,32.0
10848,31.0
10849,30.0
10850,28.0
10851,28.0
10852,28.0
10853,28.0
10854,28.0
10855,27.0
10856,26.0
10857,23.0
10858,25.0
10859,28.0
10860,28.0
10861,24.0
10862,27.0
10863,30.0
10864,29.0
10865,25.0
10866,31.0
10867,36.0
10868,36.0
10869,37.0
10870,42.0
10871,49.0
10872,48.0
10873,41.0
10874,37.0
10875,38.0
10876,39.0
10877,39.0
10878,38.0
10879,37.0
10880,36.0
10881,38.0
10882,35.0
10883,37.0
10884,41.0
10885,42.0
10886,40.0
10887,37.0
10888,35.0
10889,35.0
10890,36.0
10891,38.0
10892,38.0
10893,37.0
10894,37.0
10895,38.0
10896,35.0
10897,34.0
10898,34.0
10899,34.0
10900,33.0
10901,33.0
10902,33.0
10903,33.0
10904,31.0
10905,29.0
10906,29.0
10907,27.0
10908,26.0
10909,25.0
10910,24.0
10911,24.0
10912,25.0
10913,25.0
10914,24.0
10915,23.0
10916,23.0
10917,25.0
10918,29.0
10919,29.0
10920,28.0
10921,27.0
10922,26.0
10923,26.0
10924,25.0
10925,25.0
10926,27.0
10927,27.0
10928,26.0
10929,29.0
10930,28.0
10931,30.0
10932,36.0
10933,38.0
10934,39.0
10935,38.0
10936,38.0
10937,37.0
10938,36.0
10939,35.0
10940,34.0
10941,33.0
10942,31.0
10943,30.0
10944,29.0
10945,28.0
10946,26.0
10947,25.0
10948,26.0
10949,26.0
10950,27.0
10951,26.0
10952,24.0
10953,24.0
10954,23.0
10955,24.0
10956,22.0
10957,24.0
10958,27.0
10959,30.0
10960,26.0
10961,21.0
10962,20.0
10963,20.0
10964,22.0
10965,23.0
10966,26.0
10967,31.0
10968,36.0
10969,38.0
10970,40.0
10971,41.0
10972,41.0
10973,41.0
10974,44.0
10975,52.0
10976,51.0
10977,44.0
10978,43.0
10979,40.0
10980,39.0
10981,40.0
10982,40.0
10983,37.0
10984,32.0
10985,26.0
10986,21.0
10987,17.0
10988,17.0
10989,19.0
10990,19.0
10991,24.0
10992,25.0
10993,27.0
10994,32.0
10995,38.0
10996,42.0
10997,45.0
10998,44.0
10999,44.0
11000,43.0
11001,40.0
11002,37.0
11003,35.0
11004,35.0
11005,34.0
11006,33.0
11007,33.0
11008,35.0
11009,37.0
11010,39.0
11011,38.0
11012,36.0
11013,33.0
11014,31.0
11015,30.0
11016,30.0
11017,31.0
11018,31.0
11019,30.0
11020,30.0
11021,27.0
11022,23.0
11023,22.0
11024,22.0
11025,21.0
11026,23.0
11027,26.0
11028,24.0
11029,22.0
11030,22.0
11031,23.0
11032,17.0
11033,17.0
11034,20.0
11035,24.0
11036,31.0
11037,33.0
11038,38.0
11039,41.0
11040,41.0
11041,48.0
11042,52.0
11043,49.0
11044,48.0
11045,41.0
11046,37.0
11047,35.0
11048,35.0
11049,35.0
11050,35.0
11051,36.0
11052,37.0
11053,33.0
11054,36.0
11055,36.0
11056,27.0
11057,12.0
11058,9.0
11059,15.0
11060,20.0
11061,23.0
11062,22.0
11063,22.0
11064,29.0
11065,36.0
11066,39.0
11067,42.0
11068,43.0
11069,43.0
11070,39.0
11071,36.0
11072,35.0
11073,33.0
11074,34.0
11075,37.0
11076,40.0
11077,40.0
11078,40.0
11079,41.0
11080,39.0
11081,35.0
11082,33.0
11083,36.0
11084,37.0
11085,37.0
11086,36.0
11087,35.0
11088,35.0
11089,34.0
11090,29.0
11091,26.0
11092,24.0
11093,22.0
11094,25.0
11095,30.0
11096,29.0
11097,23.0
11098,21.0
11099,20.0
11100,16.0
11101,14.0
11102,23.0
11103,26.0
11104,32.0
11105,36.0
11106,38.0
11107,40.0
11108,43.0
11109,43.0
11110,44.0
11111,45.0
11112,40.0
11113,38.0
11114,38.0
11115,36.0
11116,36.0
11117,36.0
11118,32.0
11119,31.0
11120,32.0
11121,33.0
11122,35.0
11123,35.0
11124,33.0
11125,30.0
11126,27.0
11127,26.0
11128,26.0
11129,26.0
11130,27.0
11131,25.0
11132,19.0
11133,21.0
11134,24.0
11135,26.0
11136,28.0
11137,28.0
11138,28.0
11139,30.0
11140,29.0
11141,28.0
11142,28.0
11143,29.0
11144,29.0
11145,28.0
11146,27.0
11147,28.0
11148,30.0
11149,30.0
11150,29.0
11151,29.0
11152,29.0
11153,29.0
11154,30.0
11155,30.0
11156,29.0
11157,28.0
11158,28.0
11159,28.0
11160,29.0
11161,30.0
11162,30.0
11163,30.0
11164,30.0
11165,29.0
11166,28.0
11167,28.0
11168,28.0
11169,28.0
11170,28.0
11171,28.0
11172,27.0
11173,26.0
11174,28.0
11175,26.0
11176,25.0
11177,22.0
11178,27.0
11179,31.0
11180,28.0
11181,25.0
11182,28.0
11183,31.0
11184,31.0
11185,35.0
11186,36.0
11187,32.0
11188,27.0
11189,28.0
11190,31.0
11191,34.0
11192,35.0
11193,34.0
11194,37.0
11195,37.0
11196,37.0
11197,37.0
11198,36.0
11199,35.0
11200,36.0
11201,37.0
11202,36.0
11203,37.0
11204,37.0
11205,35.0
11206,33.0
11207,32.0
11208,33.0
11209,35.0
11210,36.0
11211,37.0
11212,37.0
11213,36.0
11214,35.0
11215,35.0
11216,34.0
11217,33.0
11218,33.0
11219,31.0
11220,29.0
11221,29.0
11222,28.0
11223,27.0
11224,26.0
11225,26.0
11226,27.0
11227,28.0
11228,29.0
11229,31.0
11230,34.0
11231,36.0
11232,33.0
11233,32.0
11234,30.0
11235,30.0
11236,29.0
11237,28.0
11238,29.0
11239,27.0
11240,23.0
11241,22.0
11242,24.0
11243,27.0
11244,30.0
11245,30.0
11246,25.0
11247,27.0
11248,31.0
11249,29.0
11250,28.0
11251,25.0
11252,22.0
11253,17.0
11254,17.0
11255,14.0
11256,17.0
11257,30.0
11258,35.0
11259,35.0
11260,39.0
11261,43.0
11262,47.0
11263,55.0
11264,58.0
11265,52.0
11266,49.0
11267,47.0
11268,41.0
11269,39.0
11270,36.0
11271,29.0
11272,25.0
11273,25.0
11274,26.0
11275,28.0
11276,31.0
11277,37.0
11278,40.0
11279,43.0
11280,39.0
11281,36.0
11282,36.0
11283,37.0
11284,37.0
11285,36.0
11286,33.0
11287,30.0
11288,29.0
11289,28.0
11290,27.0
11291,26.0
11292,24.0
11293,23.0
11294,22.0
11295,22.0
11296,22.0
11297,22.0
11298,23.0
11299,24.0
11300,22.0
11301,17.0
11302,19.0
11303,24.0
11304,28.0
11305,28.0
11306,31.0
11307,34.0
11308,31.0
11309,33.0
11310,40.0
11311,42.0
11312,40.0
11313,35.0
11314,35.0
11315,35.0
11316,33.0
11317,31.0
11318,27.0
11319,23.0
11320,20.0
11321,20.0
11322,22.0
11323,21.0
11324,23.0
11325,27.0
11326,29.0
11327,32.0
11328,32.0
11329,31.0
11330,29.0
11331,27.0
11332,26.0
11333,25.0
11334,25.0
11335,24.0
11336,22.0
11337,20.0
11338,22.0
11339,31.0
11340,32.0
11341,36.0
11342,42.0
11343,41.0
11344,35.0
11345,31.0
11346,29.0
11347,31.0
11348,33.0
11349,33.0
11350,31.0
11351,30.0
11352,30.0
11353,30.0
11354,29.0
11355,29.0
11356,28.0
11357,27.0
11358,26.0
11359,26.0
11360,26.0
11361,27.0
11362,28.0
11363,28.0
11364,27.0
11365,26.0
11366,28.0
11367,32.0
11368,35.0
11369,37.0
11370,33.0
11371,35.0
11372,34.0
11373,32.0
11374,35.0
11375,37.0
11376,37.0
11377,37.0
11378,37.0
11379,37.0
11380,38.0
11381,39.0
11382,39.0
11383,41.0
11384,40.0
11385,38.0
11386,36.0
11387,40.0
11388,39.0
11389,38.0
11390,40.0
11391,38.0
11392,34.0
11393,32.0
11394,30.0
11395,30.0
11396,29.0
11397,29.0
11398,30.0
11399,30.0
11400,28.0
11401,25.0
11402,27.0
11403,31.0
11404,32.0
11405,31.0
11406,31.0
11407,33.0
11408,33.0
11409,32.0
11410,31.0
11411,30.0
11412,28.0
11413,28.0
11414,27.0
11415,25.0
11416,25.0
11417,24.0
11418,23.0
11419,23.0
11420,25.0
11421,26.0
11422,27.0
11423,27.0
11424,27.0
11425,26.0
11426,25.0
11427,28.0
11428,33.0
11429,37.0
11430,33.0
11431,23.0
11432,10.0
11433,19.0
11434,35.0
11435,40.0
11436,38.0
11437,37.0
11438,38.0
11439,38.0
11440,37.0
11441,38.0
11442,38.0
11443,38.0
11444,38.0
11445,37.0
11446,37.0
11447,37.0
11448,37.0
11449,37.0
11450,38.0
11451,39.0
11452,41.0
11453,43.0
11454,44.0
11455,42.0
11456,38.0
11457,37.0
11458,38.0
11459,39.0
11460,37.0
11461,37.0
11462,37.0
11463,37.0
11464,37.0
11465,37.0
11466,36.0
11467,34.0
11468,32.0
11469,30.0
11470,28.0
11471,27.0
11472,26.0
11473,25.0
11474,23.0
11475,22.0
11476,22.0
11477,23.0
11478,24.0
11479,25.0
11480,25.0
11481,26.0
11482,25.0
11483,25.0
11484,27.0
11485,31.0
11486,33.0
11487,25.0
11488,16.0
11489,11.0
11490,23.0
11491,34.0
11492,35.0
11493,36.0
11494,37.0
11495,42.0
11496,41.0
11497,35.0
11498,33.0
11499,35.0
