,0
10138,30.0
10139,26.0
10140,18.0
10141,19.0
10142,20.0
10143,17.0
10144,22.0
10145,25.0
10146,26.0
10147,27.0
10148,28.0
10149,31.0
10150,32.0
10151,32.0
10152,33.0
10153,35.0
10154,33.0
10155,27.0
10156,32.0
10157,39.0
10158,38.0
10159,35.0
10160,37.0
10161,38.0
10162,37.0
10163,38.0
10164,46.0
10165,48.0
10166,22.0
10167,13.0
10168,12.0
10169,15.0
10170,29.0
10171,42.0
10172,45.0
10173,26.0
10174,27.0
10175,37.0
10176,38.0
10177,41.0
10178,34.0
10179,31.0
10180,36.0
10181,38.0
10182,36.0
10183,36.0
10184,29.0
10185,27.0
10186,25.0
10187,24.0
10188,24.0
10189,25.0
10190,24.0
10191,25.0
10192,26.0
10193,27.0
10194,28.0
10195,28.0
10196,26.0
10197,18.0
10198,17.0
10199,28.0
10200,35.0
10201,37.0
10202,40.0
10203,43.0
10204,39.0
10205,42.0
10206,41.0
10207,32.0
10208,24.0
10209,15.0
10210,18.0
10211,30.0
10212,37.0
10213,47.0
10214,47.0
10215,33.0
10216,23.0
10217,27.0
10218,31.0
10219,25.0
10220,20.0
10221,21.0
10222,21.0
10223,21.0
10224,21.0
10225,22.0
10226,23.0
10227,27.0
10228,28.0
10229,31.0
10230,32.0
10231,33.0
10232,34.0
10233,33.0
10234,31.0
10235,26.0
10236,30.0
10237,43.0
10238,43.0
10239,35.0
10240,37.0
10241,41.0
10242,37.0
10243,37.0
10244,39.0
10245,46.0
10246,36.0
10247,18.0
10248,18.0
10249,18.0
10250,22.0
10251,33.0
10252,36.0
10253,32.0
10254,33.0
10255,31.0
10256,39.0
10257,37.0
10258,32.0
10259,32.0
10260,31.0
10261,32.0
10262,39.0
10263,33.0
10264,31.0
10265,31.0
10266,29.0
10267,27.0
10268,26.0
10269,26.0
10270,24.0
10271,25.0
10272,26.0
10273,28.0
10274,28.0
10275,30.0
10276,30.0
10277,25.0
10278,18.0
10279,24.0
10280,32.0
10281,38.0
10282,39.0
10283,43.0
10284,42.0
10285,36.0
10286,38.0
10287,44.0
10288,33.0
10289,20.0
10290,10.0
10291,17.0
10292,28.0
10293,40.0
10294,44.0
10295,43.0
10296,30.0
10297,26.0
10298,26.0
10299,24.0
10300,28.0
10301,27.0
10302,17.0
10303,15.0
10304,19.0
10305,19.0
10306,24.0
10307,24.0
10308,24.0
10309,28.0
10310,32.0
10311,32.0
10312,34.0
10313,35.0
10314,34.0
10315,29.0
10316,29.0
10317,36.0
10318,41.0
10319,37.0
10320,36.0
10321,38.0
10322,39.0
10323,34.0
10324,36.0
10325,45.0
10326,54.0
10327,37.0
10328,20.0
10329,19.0
10330,18.0
10331,29.0
10332,36.0
10333,24.0
10334,26.0
10335,37.0
10336,43.0
10337,39.0
10338,37.0
10339,37.0
10340,26.0
10341,30.0
10342,36.0
10343,36.0
10344,34.0
10345,30.0
10346,28.0
10347,25.0
10348,24.0
10349,25.0
10350,24.0
10351,25.0
10352,26.0
10353,27.0
10354,27.0
10355,28.0
10356,27.0
10357,27.0
10358,24.0
10359,19.0
10360,22.0
10361,30.0
10362,36.0
10363,42.0
10364,36.0
10365,34.0
10366,39.0
10367,53.0
10368,37.0
10369,28.0
10370,27.0
10371,15.0
10372,25.0
10373,38.0
10374,41.0
10375,42.0
10376,38.0
10377,31.0
10378,29.0
10379,25.0
10380,15.0
10381,13.0
10382,20.0
10383,13.0
10384,19.0
10385,23.0
10386,27.0
10387,30.0
10388,31.0
10389,32.0
10390,33.0
10391,32.0
10392,36.0
10393,35.0
10394,29.0
10395,25.0
10396,26.0
10397,38.0
10398,39.0
10399,33.0
10400,37.0
10401,38.0
10402,37.0
10403,40.0
10404,49.0
10405,51.0
10406,29.0
10407,23.0
10408,20.0
10409,18.0
10410,25.0
10411,33.0
10412,35.0
10413,33.0
10414,32.0
10415,37.0
10416,39.0
10417,34.0
10418,35.0
10419,36.0
10420,35.0
10421,35.0
10422,32.0
10423,27.0
10424,27.0
10425,26.0
10426,26.0
10427,26.0
10428,27.0
10429,25.0
10430,26.0
10431,28.0
10432,28.0
10433,29.0
10434,30.0
10435,30.0
10436,26.0
10437,17.0
10438,17.0
10439,26.0
10440,33.0
10441,38.0
10442,41.0
10443,41.0
10444,43.0
10445,43.0
10446,44.0
10447,34.0
10448,25.0
10449,14.0
10450,19.0
10451,22.0
10452,33.0
10453,49.0
10454,52.0
10455,35.0
10456,25.0
10457,33.0
10458,27.0
10459,20.0
10460,17.0
10461,18.0
10462,15.0
10463,17.0
10464,25.0
10465,26.0
10466,27.0
10467,28.0
10468,28.0
10469,29.0
10470,30.0
10471,32.0
10472,31.0
10473,29.0
10474,22.0
10475,24.0
10476,33.0
10477,40.0
10478,41.0
10479,39.0
10480,42.0
10481,43.0
10482,40.0
10483,43.0
10484,51.0
10485,51.0
10486,29.0
10487,21.0
10488,18.0
10489,19.0
10490,28.0
10491,30.0
10492,31.0
10493,31.0
10494,29.0
10495,36.0
10496,36.0
10497,38.0
10498,37.0
10499,34.0
10500,32.0
10501,37.0
10502,28.0
10503,23.0
10504,25.0
10505,29.0
10506,29.0
10507,28.0
10508,28.0
10509,28.0
10510,27.0
10511,27.0
10512,29.0
10513,28.0
10514,27.0
10515,23.0
10516,17.0
10517,25.0
10518,33.0
10519,36.0
10520,38.0
10521,40.0
10522,39.0
10523,37.0
10524,34.0
10525,37.0
10526,42.0
10527,32.0
10528,31.0
10529,22.0
10530,24.0
10531,32.0
10532,39.0
10533,46.0
10534,33.0
10535,18.0
10536,17.0
10537,16.0
10538,14.0
10539,14.0
10540,17.0
10541,19.0
10542,23.0
10543,26.0
10544,31.0
10545,33.0
10546,31.0
10547,29.0
10548,30.0
10549,30.0
10550,26.0
10551,24.0
10552,30.0
10553,34.0
10554,40.0
10555,41.0
10556,37.0
10557,38.0
10558,44.0
10559,43.0
10560,43.0
10561,43.0
10562,47.0
10563,48.0
10564,29.0
10565,24.0
10566,21.0
10567,20.0
10568,28.0
10569,29.0
10570,28.0
10571,27.0
10572,27.0
10573,32.0
10574,34.0
10575,37.0
10576,38.0
10577,30.0
10578,29.0
10579,37.0
10580,41.0
10581,33.0
10582,28.0
10583,25.0
10584,23.0
10585,25.0
10586,25.0
10587,25.0
10588,27.0
10589,27.0
10590,27.0
10591,30.0
10592,32.0
10593,33.0
10594,31.0
10595,30.0
10596,21.0
10597,27.0
10598,33.0
10599,48.0
10600,41.0
10601,30.0
10602,32.0
10603,31.0
10604,32.0
10605,28.0
10606,19.0
10607,19.0
10608,28.0
10609,36.0
10610,49.0
10611,46.0
10612,31.0
10613,28.0
10614,26.0
10615,20.0
10616,20.0
10617,26.0
10618,28.0
10619,22.0
10620,19.0
10621,23.0
10622,24.0
10623,24.0
10624,25.0
10625,20.0
10626,21.0
10627,28.0
10628,33.0
10629,37.0
10630,38.0
10631,36.0
10632,28.0
10633,25.0
10634,31.0
10635,37.0
10636,38.0
10637,39.0
10638,46.0
10639,47.0
10640,40.0
10641,46.0
10642,53.0
10643,31.0
10644,23.0
10645,20.0
10646,25.0
10647,30.0
10648,25.0
10649,25.0
10650,25.0
10651,31.0
10652,33.0
10653,33.0
10654,33.0
10655,35.0
10656,39.0
10657,29.0
10658,31.0
10659,45.0
10660,36.0
10661,32.0
10662,29.0
10663,26.0
10664,24.0
10665,26.0
10666,27.0
10667,30.0
10668,29.0
10669,27.0
10670,28.0
10671,28.0
10672,28.0
10673,27.0
10674,25.0
10675,18.0
10676,19.0
10677,30.0
10678,36.0
10679,48.0
10680,48.0
10681,32.0
10682,33.0
10683,33.0
10684,30.0
10685,19.0
10686,14.0
10687,19.0
10688,26.0
10689,35.0
10690,47.0
10691,55.0
10692,52.0
10693,39.0
10694,15.0
10695,23.0
10696,29.0
10697,29.0
10698,27.0
10699,23.0
10700,21.0
10701,22.0
10702,21.0
10703,23.0
10704,23.0
10705,24.0
10706,25.0
10707,26.0
10708,25.0
10709,26.0
10710,29.0
10711,32.0
10712,28.0
10713,27.0
10714,41.0
10715,44.0
10716,39.0
10717,38.0
10718,42.0
10719,40.0
10720,35.0
10721,38.0
10722,49.0
10723,30.0
10724,22.0
10725,21.0
10726,14.0
10727,24.0
10728,42.0
10729,33.0
10730,27.0
10731,31.0
10732,41.0
10733,41.0
10734,38.0
10735,35.0
10736,30.0
10737,35.0
10738,34.0
10739,37.0
10740,36.0
10741,29.0
10742,29.0
10743,26.0
10744,25.0
10745,25.0
10746,25.0
10747,25.0
10748,25.0
10749,27.0
10750,28.0
10751,28.0
10752,29.0
10753,23.0
10754,19.0
10755,23.0
10756,33.0
10757,39.0
10758,38.0
10759,37.0
10760,37.0
10761,37.0
10762,37.0
10763,39.0
10764,45.0
10765,37.0
10766,32.0
10767,20.0
10768,17.0
10769,26.0
10770,34.0
10771,42.0
10772,41.0
10773,37.0
10774,23.0
10775,28.0
10776,27.0
10777,21.0
10778,13.0
10779,13.0
10780,14.0
10781,20.0
10782,24.0
10783,26.0
10784,28.0
10785,29.0
10786,29.0
10787,32.0
10788,32.0
10789,36.0
10790,36.0
10791,38.0
10792,28.0
10793,26.0
10794,33.0
10795,38.0
10796,32.0
10797,32.0
10798,40.0
10799,43.0
10800,40.0
10801,40.0
10802,42.0
10803,53.0
10804,37.0
10805,18.0
10806,16.0
10807,19.0
10808,27.0
10809,26.0
10810,28.0
10811,31.0
10812,34.0
10813,33.0
10814,29.0
10815,32.0
10816,34.0
10817,34.0
10818,32.0
10819,39.0
10820,36.0
10821,30.0
10822,31.0
10823,29.0
10824,29.0
10825,27.0
10826,28.0
10827,29.0
10828,29.0
10829,29.0
10830,31.0
10831,32.0
10832,33.0
10833,31.0
10834,27.0
10835,22.0
10836,28.0
10837,33.0
10838,42.0
10839,50.0
10840,32.0
10841,28.0
10842,33.0
10843,30.0
10844,29.0
10845,16.0
10846,12.0
10847,22.0
10848,32.0
10849,46.0
10850,44.0
10851,37.0
10852,29.0
10853,27.0
10854,22.0
10855,24.0
10856,26.0
10857,23.0
10858,17.0
10859,11.0
10860,19.0
10861,27.0
10862,27.0
10863,28.0
10864,30.0
10865,28.0
10866,34.0
10867,35.0
10868,39.0
10869,37.0
10870,30.0
10871,27.0
10872,30.0
10873,43.0
10874,45.0
10875,40.0
10876,40.0
10877,40.0
10878,38.0
10879,37.0
10880,47.0
10881,38.0
10882,17.0
10883,16.0
10884,13.0
10885,17.0
10886,29.0
10887,39.0
10888,37.0
10889,30.0
10890,30.0
10891,34.0
10892,30.0
10893,30.0
10894,34.0
10895,35.0
10896,37.0
10897,34.0
10898,30.0
10899,29.0
10900,29.0
10901,31.0
10902,29.0
10903,30.0
10904,29.0
10905,27.0
10906,29.0
10907,31.0
10908,32.0
10909,31.0
10910,27.0
10911,22.0
10912,23.0
10913,31.0
10914,39.0
10915,38.0
10916,31.0
10917,33.0
10918,36.0
10919,35.0
10920,40.0
10921,39.0
10922,37.0
10923,34.0
10924,22.0
10925,17.0
10926,20.0
10927,33.0
10928,38.0
10929,41.0
10930,36.0
10931,23.0
10932,20.0
10933,22.0
10934,13.0
10935,16.0
10936,17.0
10937,15.0
10938,23.0
10939,27.0
10940,29.0
10941,32.0
10942,30.0
10943,31.0
10944,33.0
10945,33.0
10946,35.0
10947,36.0
10948,33.0
10949,27.0
10950,27.0
10951,38.0
10952,42.0
10953,41.0
10954,38.0
10955,39.0
10956,37.0
10957,41.0
10958,44.0
10959,43.0
10960,48.0
10961,23.0
10962,11.0
10963,11.0
10964,21.0
10965,37.0
10966,41.0
10967,24.0
10968,29.0
10969,33.0
10970,37.0
10971,35.0
10972,37.0
10973,32.0
10974,33.0
10975,35.0
10976,30.0
10977,29.0
10978,27.0
10979,29.0
10980,27.0
10981,27.0
10982,29.0
10983,30.0
10984,29.0
10985,30.0
10986,30.0
10987,32.0
10988,32.0
10989,29.0
10990,30.0
10991,23.0
10992,17.0
10993,25.0
10994,30.0
10995,33.0
10996,34.0
10997,37.0
10998,36.0
10999,41.0
11000,42.0
11001,36.0
11002,37.0
11003,34.0
11004,27.0
11005,22.0
11006,24.0
11007,32.0
11008,43.0
11009,44.0
11010,30.0
11011,18.0
11012,19.0
11013,15.0
11014,15.0
11015,15.0
11016,15.0
11017,18.0
11018,20.0
11019,28.0
11020,34.0
11021,37.0
11022,38.0
11023,34.0
11024,32.0
11025,29.0
11026,26.0
11027,29.0
11028,33.0
11029,32.0
11030,35.0
11031,39.0
11032,40.0
11033,39.0
11034,39.0
11035,43.0
11036,44.0
11037,46.0
11038,56.0
11039,43.0
11040,17.0
11041,15.0
11042,12.0
11043,14.0
11044,19.0
11045,31.0
11046,34.0
11047,30.0
11048,29.0
11049,33.0
11050,35.0
11051,35.0
11052,33.0
11053,38.0
11054,39.0
11055,37.0
11056,31.0
11057,34.0
11058,32.0
11059,26.0
11060,25.0
11061,26.0
11062,28.0
11063,28.0
11064,27.0
11065,28.0
11066,25.0
11067,22.0
11068,26.0
11069,29.0
11070,29.0
11071,33.0
11072,34.0
11073,34.0
11074,34.0
11075,33.0
11076,34.0
11077,32.0
11078,33.0
11079,36.0
11080,41.0
11081,48.0
11082,37.0
11083,27.0
11084,9.0
11085,16.0
11086,29.0
11087,37.0
11088,40.0
11089,39.0
11090,30.0
11091,21.0
11092,17.0
11093,17.0
11094,15.0
11095,27.0
11096,27.0
11097,27.0
11098,27.0
11099,33.0
11100,39.0
11101,49.0
11102,47.0
11103,41.0
11104,39.0
11105,47.0
11106,35.0
11107,24.0
11108,28.0
11109,24.0
11110,19.0
11111,12.0
11112,11.0
11113,16.0
11114,21.0
11115,26.0
11116,29.0
11117,31.0
11118,32.0
11119,32.0
11120,36.0
11121,36.0
11122,34.0
11123,34.0
11124,33.0
11125,31.0
11126,33.0
11127,36.0
11128,37.0
11129,36.0
11130,28.0
11131,21.0
11132,19.0
11133,25.0
11134,34.0
11135,38.0
11136,41.0
11137,34.0
11138,29.0
11139,25.0
11140,26.0
11141,29.0
11142,31.0
11143,35.0
11144,36.0
11145,37.0
11146,38.0
11147,39.0
11148,39.0
11149,37.0
11150,36.0
11151,40.0
11152,36.0
11153,38.0
11154,36.0
11155,32.0
11156,31.0
11157,36.0
11158,39.0
11159,36.0
11160,25.0
11161,23.0
11162,26.0
11163,23.0
11164,18.0
11165,17.0
11166,18.0
11167,17.0
11168,19.0
11169,21.0
11170,27.0
11171,33.0
11172,34.0
11173,34.0
11174,33.0
11175,35.0
11176,33.0
11177,32.0
11178,30.0
11179,28.0
11180,28.0
11181,33.0
11182,34.0
11183,39.0
11184,42.0
11185,41.0
11186,36.0
11187,32.0
11188,33.0
11189,33.0
11190,30.0
11191,24.0
11192,18.0
11193,11.0
11194,19.0
11195,21.0
11196,24.0
11197,27.0
11198,29.0
11199,31.0
11200,29.0
11201,32.0
11202,37.0
11203,35.0
11204,33.0
11205,33.0
11206,33.0
11207,34.0
11208,32.0
11209,31.0
11210,34.0
11211,37.0
11212,29.0
11213,20.0
11214,20.0
11215,23.0
11216,32.0
11217,45.0
11218,42.0
11219,35.0
11220,26.0
11221,25.0
11222,33.0
11223,39.0
11224,35.0
11225,31.0
11226,29.0
11227,29.0
11228,31.0
11229,33.0
11230,37.0
11231,37.0
11232,40.0
11233,43.0
11234,41.0
11235,36.0
11236,33.0
11237,33.0
11238,36.0
11239,37.0
11240,29.0
11241,25.0
11242,23.0
11243,24.0
11244,26.0
11245,23.0
11246,23.0
11247,23.0
11248,25.0
11249,24.0
11250,23.0
11251,24.0
11252,26.0
11253,26.0
11254,26.0
11255,28.0
11256,32.0
11257,33.0
11258,32.0
11259,29.0
11260,30.0
11261,32.0
11262,36.0
11263,40.0
11264,46.0
11265,48.0
11266,36.0
11267,34.0
11268,37.0
11269,32.0
11270,33.0
11271,26.0
11272,17.0
11273,15.0
11274,19.0
11275,22.0
11276,20.0
11277,21.0
11278,26.0
11279,29.0
11280,31.0
11281,32.0
11282,32.0
11283,32.0
11284,32.0
11285,31.0
11286,31.0
11287,34.0
11288,43.0
11289,45.0
11290,23.0
11291,23.0
11292,23.0
11293,20.0
11294,25.0
11295,29.0
11296,30.0
11297,31.0
11298,30.0
11299,31.0
11300,30.0
11301,29.0
11302,30.0
11303,31.0
11304,37.0
11305,33.0
11306,25.0
11307,17.0
11308,16.0
11309,29.0
11310,39.0
11311,48.0
11312,46.0
11313,36.0
11314,22.0
11315,16.0
11316,15.0
11317,17.0
11318,18.0
11319,18.0
11320,20.0
11321,25.0
11322,26.0
11323,25.0
11324,26.0
11325,28.0
11326,30.0
11327,29.0
11328,32.0
11329,35.0
11330,34.0
11331,32.0
11332,33.0
11333,36.0
11334,38.0
11335,41.0
11336,41.0
11337,36.0
11338,37.0
11339,40.0
11340,43.0
11341,40.0
11342,32.0
11343,44.0
11344,33.0
11345,19.0
11346,22.0
11347,22.0
11348,19.0
11349,22.0
11350,27.0
11351,28.0
11352,31.0
11353,29.0
11354,30.0
11355,30.0
11356,30.0
11357,29.0
11358,29.0
11359,27.0
11360,27.0
11361,27.0
11362,32.0
11363,34.0
11364,33.0
11365,28.0
11366,22.0
11367,18.0
11368,21.0
11369,29.0
11370,38.0
11371,42.0
11372,39.0
11373,37.0
11374,35.0
11375,34.0
11376,35.0
11377,33.0
11378,33.0
11379,33.0
11380,34.0
11381,34.0
11382,37.0
11383,40.0
11384,39.0
11385,38.0
11386,33.0
11387,34.0
11388,34.0
11389,31.0
11390,23.0
11391,17.0
11392,15.0
11393,17.0
11394,17.0
11395,21.0
11396,24.0
11397,28.0
11398,33.0
11399,36.0
11400,37.0
11401,36.0
11402,33.0
11403,29.0
11404,31.0
11405,35.0
11406,44.0
11407,42.0
11408,34.0
11409,35.0
11410,35.0
11411,38.0
11412,46.0
11413,37.0
11414,29.0
11415,24.0
11416,16.0
11417,16.0
11418,15.0
11419,17.0
11420,20.0
11421,23.0
11422,26.0
11423,28.0
11424,29.0
11425,29.0
11426,32.0
11427,37.0
11428,38.0
11429,32.0
11430,25.0
11431,28.0
11432,25.0
11433,31.0
11434,39.0
11435,33.0
11436,19.0
11437,18.0
11438,23.0
11439,31.0
11440,41.0
11441,42.0
11442,38.0
11443,32.0
11444,26.0
11445,30.0
11446,34.0
11447,36.0
11448,39.0
11449,36.0
11450,33.0
11451,35.0
11452,40.0
11453,41.0
11454,41.0
11455,38.0
11456,38.0
11457,40.0
11458,33.0
11459,33.0
11460,35.0
11461,40.0
11462,33.0
11463,25.0
11464,19.0
11465,17.0
11466,20.0
11467,25.0
11468,29.0
11469,30.0
11470,28.0
11471,22.0
11472,17.0
11473,18.0
11474,19.0
11475,18.0
11476,19.0
11477,26.0
11478,31.0
11479,34.0
11480,36.0
11481,36.0
11482,34.0
11483,32.0
11484,35.0
11485,38.0
11486,43.0
11487,45.0
11488,36.0
11489,32.0
11490,31.0
11491,33.0
11492,37.0
11493,34.0
11494,30.0
11495,34.0
11496,23.0
11497,18.0
11498,21.0
11499,20.0
