,0
10138,36.0
10139,35.0
10140,33.0
10141,31.0
10142,32.0
10143,33.0
10144,34.0
10145,38.0
10146,45.0
10147,45.0
10148,40.0
10149,38.0
10150,36.0
10151,37.0
10152,34.0
10153,34.0
10154,37.0
10155,35.0
10156,31.0
10157,30.0
10158,28.0
10159,25.0
10160,27.0
10161,30.0
10162,31.0
10163,32.0
10164,33.0
10165,30.0
10166,29.0
10167,30.0
10168,35.0
10169,36.0
10170,34.0
10171,33.0
10172,34.0
10173,35.0
10174,37.0
10175,38.0
10176,37.0
10177,38.0
10178,39.0
10179,39.0
10180,39.0
10181,40.0
10182,40.0
10183,40.0
10184,40.0
10185,39.0
10186,38.0
10187,38.0
10188,38.0
10189,38.0
10190,37.0
10191,38.0
10192,38.0
10193,39.0
10194,40.0
10195,39.0
10196,39.0
10197,38.0
10198,38.0
10199,38.0
10200,37.0
10201,35.0
10202,35.0
10203,36.0
10204,35.0
10205,33.0
10206,32.0
10207,32.0
10208,32.0
10209,29.0
10210,28.0
10211,30.0
10212,34.0
10213,40.0
10214,45.0
10215,43.0
10216,41.0
10217,38.0
10218,35.0
10219,36.0
10220,40.0
10221,41.0
10222,39.0
10223,40.0
10224,45.0
10225,43.0
10226,41.0
10227,39.0
10228,34.0
10229,27.0
10230,20.0
10231,16.0
10232,20.0
10233,23.0
10234,23.0
10235,25.0
10236,31.0
10237,31.0
10238,28.0
10239,31.0
10240,35.0
10241,42.0
10242,46.0
10243,43.0
10244,41.0
10245,40.0
10246,39.0
10247,39.0
10248,40.0
10249,40.0
10250,40.0
10251,38.0
10252,37.0
10253,36.0
10254,36.0
10255,37.0
10256,36.0
10257,36.0
10258,37.0
10259,38.0
10260,38.0
10261,38.0
10262,38.0
10263,37.0
10264,36.0
10265,36.0
10266,35.0
10267,35.0
10268,38.0
10269,40.0
10270,41.0
10271,40.0
10272,39.0
10273,36.0
10274,34.0
10275,32.0
10276,32.0
10277,32.0
10278,38.0
10279,47.0
10280,45.0
10281,38.0
10282,32.0
10283,32.0
10284,33.0
10285,39.0
10286,53.0
10287,63.0
10288,59.0
10289,51.0
10290,42.0
10291,38.0
10292,38.0
10293,42.0
10294,43.0
10295,39.0
10296,35.0
10297,35.0
10298,36.0
10299,40.0
10300,47.0
10301,51.0
10302,54.0
10303,51.0
10304,42.0
10305,37.0
10306,31.0
10307,18.0
10308,11.0
10309,13.0
10310,14.0
10311,20.0
10312,30.0
10313,30.0
10314,31.0
10315,32.0
10316,33.0
10317,32.0
10318,29.0
10319,31.0
10320,32.0
10321,30.0
10322,31.0
10323,34.0
10324,35.0
10325,36.0
10326,38.0
10327,39.0
10328,40.0
10329,41.0
10330,42.0
10331,41.0
10332,40.0
10333,39.0
10334,39.0
10335,39.0
10336,40.0
10337,39.0
10338,40.0
10339,40.0
10340,40.0
10341,39.0
10342,39.0
10343,40.0
10344,39.0
10345,39.0
10346,37.0
10347,37.0
10348,38.0
10349,38.0
10350,37.0
10351,36.0
10352,35.0
10353,33.0
10354,33.0
10355,33.0
10356,35.0
10357,35.0
10358,32.0
10359,33.0
10360,33.0
10361,32.0
10362,34.0
10363,36.0
10364,35.0
10365,33.0
10366,32.0
10367,34.0
10368,35.0
10369,33.0
10370,33.0
10371,34.0
10372,34.0
10373,34.0
10374,36.0
10375,37.0
10376,40.0
10377,46.0
10378,50.0
10379,48.0
10380,44.0
10381,41.0
10382,39.0
10383,38.0
10384,37.0
10385,36.0
10386,33.0
10387,31.0
10388,30.0
10389,30.0
10390,29.0
10391,28.0
10392,27.0
10393,24.0
10394,22.0
10395,19.0
10396,15.0
10397,12.0
10398,20.0
10399,26.0
10400,31.0
10401,35.0
10402,37.0
10403,36.0
10404,37.0
10405,40.0
10406,42.0
10407,43.0
10408,45.0
10409,46.0
10410,44.0
10411,43.0
10412,43.0
10413,43.0
10414,42.0
10415,41.0
10416,40.0
10417,39.0
10418,38.0
10419,38.0
10420,38.0
10421,38.0
10422,37.0
10423,36.0
10424,35.0
10425,34.0
10426,34.0
10427,33.0
10428,34.0
10429,35.0
10430,38.0
10431,39.0
10432,39.0
10433,39.0
10434,38.0
10435,37.0
10436,37.0
10437,35.0
10438,35.0
10439,37.0
10440,40.0
10441,40.0
10442,37.0
10443,35.0
10444,34.0
10445,34.0
10446,32.0
10447,34.0
10448,42.0
10449,50.0
10450,48.0
10451,44.0
10452,40.0
10453,38.0
10454,36.0
10455,36.0
10456,34.0
10457,32.0
10458,31.0
10459,30.0
10460,28.0
10461,25.0
10462,24.0
10463,23.0
10464,22.0
10465,23.0
10466,24.0
10467,25.0
10468,26.0
10469,21.0
10470,23.0
10471,24.0
10472,26.0
10473,31.0
10474,35.0
10475,38.0
10476,41.0
10477,43.0
10478,45.0
10479,46.0
10480,47.0
10481,47.0
10482,47.0
10483,46.0
10484,46.0
10485,46.0
10486,45.0
10487,43.0
10488,42.0
10489,41.0
10490,40.0
10491,40.0
10492,39.0
10493,38.0
10494,37.0
10495,36.0
10496,36.0
10497,36.0
10498,35.0
10499,34.0
10500,34.0
10501,35.0
10502,36.0
10503,37.0
10504,39.0
10505,39.0
10506,38.0
10507,38.0
10508,38.0
10509,37.0
10510,35.0
10511,35.0
10512,36.0
10513,38.0
10514,37.0
10515,34.0
10516,33.0
10517,33.0
10518,33.0
10519,32.0
10520,32.0
10521,33.0
10522,36.0
10523,41.0
10524,44.0
10525,44.0
10526,43.0
10527,41.0
10528,40.0
10529,38.0
10530,36.0
10531,33.0
10532,28.0
10533,26.0
10534,25.0
10535,24.0
10536,23.0
10537,25.0
10538,26.0
10539,27.0
10540,30.0
10541,33.0
10542,31.0
10543,27.0
10544,26.0
10545,23.0
10546,26.0
10547,30.0
10548,33.0
10549,36.0
10550,40.0
10551,45.0
10552,45.0
10553,45.0
10554,46.0
10555,45.0
10556,44.0
10557,43.0
10558,42.0
10559,42.0
10560,41.0
10561,40.0
10562,40.0
10563,39.0
10564,39.0
10565,39.0
10566,39.0
10567,38.0
10568,37.0
10569,38.0
10570,37.0
10571,37.0
10572,38.0
10573,37.0
10574,38.0
10575,37.0
10576,38.0
10577,38.0
10578,38.0
10579,38.0
10580,36.0
10581,35.0
10582,31.0
10583,32.0
10584,34.0
10585,36.0
10586,37.0
10587,36.0
10588,36.0
10589,35.0
10590,34.0
10591,40.0
10592,50.0
10593,52.0
10594,47.0
10595,42.0
10596,37.0
10597,32.0
10598,29.0
10599,29.0
10600,29.0
10601,29.0
10602,30.0
10603,31.0
10604,30.0
10605,28.0
10606,28.0
10607,29.0
10608,29.0
10609,30.0
10610,30.0
10611,28.0
10612,30.0
10613,28.0
10614,22.0
10615,23.0
10616,25.0
10617,36.0
10618,41.0
10619,39.0
10620,37.0
10621,38.0
10622,42.0
10623,44.0
10624,43.0
10625,42.0
10626,40.0
10627,39.0
10628,37.0
10629,36.0
10630,35.0
10631,36.0
10632,36.0
10633,37.0
10634,37.0
10635,38.0
10636,38.0
10637,39.0
10638,39.0
10639,40.0
10640,39.0
10641,39.0
10642,38.0
10643,37.0
10644,36.0
10645,37.0
10646,38.0
10647,41.0
10648,42.0
10649,41.0
10650,39.0
10651,37.0
10652,35.0
10653,35.0
10654,37.0
10655,39.0
10656,37.0
10657,36.0
10658,35.0
10659,37.0
10660,45.0
10661,53.0
10662,51.0
10663,46.0
10664,41.0
10665,36.0
10666,34.0
10667,31.0
10668,30.0
10669,30.0
10670,31.0
10671,32.0
10672,32.0
10673,31.0
10674,32.0
10675,32.0
10676,30.0
10677,26.0
10678,24.0
10679,22.0
10680,20.0
10681,21.0
10682,22.0
10683,23.0
10684,22.0
10685,30.0
10686,33.0
10687,33.0
10688,36.0
10689,38.0
10690,37.0
10691,37.0
10692,39.0
10693,41.0
10694,44.0
10695,44.0
10696,45.0
10697,44.0
10698,43.0
10699,43.0
10700,42.0
10701,42.0
10702,42.0
10703,41.0
10704,41.0
10705,40.0
10706,40.0
10707,40.0
10708,39.0
10709,39.0
10710,38.0
10711,37.0
10712,37.0
10713,36.0
10714,36.0
10715,37.0
10716,38.0
10717,39.0
10718,39.0
10719,38.0
10720,37.0
10721,37.0
10722,37.0
10723,37.0
10724,37.0
10725,38.0
10726,38.0
10727,38.0
10728,38.0
10729,38.0
10730,39.0
10731,39.0
10732,38.0
10733,38.0
10734,38.0
10735,39.0
10736,39.0
10737,39.0
10738,38.0
10739,37.0
10740,36.0
10741,34.0
10742,33.0
10743,33.0
10744,35.0
10745,35.0
10746,34.0
10747,35.0
10748,36.0
10749,37.0
10750,37.0
10751,37.0
10752,38.0
10753,39.0
10754,39.0
10755,40.0
10756,41.0
10757,41.0
10758,41.0
10759,41.0
10760,40.0
10761,39.0
10762,39.0
10763,39.0
10764,38.0
10765,38.0
10766,38.0
10767,38.0
10768,37.0
10769,36.0
10770,36.0
10771,36.0
10772,35.0
10773,32.0
10774,31.0
10775,32.0
10776,32.0
10777,34.0
10778,37.0
10779,41.0
10780,41.0
10781,38.0
10782,37.0
10783,37.0
10784,36.0
10785,36.0
10786,36.0
10787,38.0
10788,39.0
10789,41.0
10790,40.0
10791,39.0
10792,39.0
10793,37.0
10794,37.0
10795,39.0
10796,42.0
10797,38.0
10798,34.0
10799,37.0
10800,51.0
10801,57.0
10802,56.0
10803,48.0
10804,39.0
10805,37.0
10806,31.0
10807,28.0
10808,30.0
10809,29.0
10810,26.0
10811,27.0
10812,35.0
10813,38.0
10814,28.0
10815,29.0
10816,28.0
10817,26.0
10818,25.0
10819,26.0
10820,31.0
10821,34.0
10822,37.0
10823,40.0
10824,37.0
10825,32.0
10826,32.0
10827,34.0
10828,32.0
10829,29.0
10830,30.0
10831,32.0
10832,33.0
10833,34.0
10834,37.0
10835,37.0
10836,37.0
10837,37.0
10838,37.0
10839,37.0
10840,37.0
10841,37.0
10842,37.0
10843,37.0
10844,37.0
10845,37.0
10846,37.0
10847,36.0
10848,36.0
10849,37.0
10850,37.0
10851,37.0
10852,37.0
10853,37.0
10854,38.0
10855,37.0
10856,35.0
10857,34.0
10858,35.0
10859,40.0
10860,39.0
10861,35.0
10862,33.0
10863,32.0
10864,34.0
10865,35.0
10866,37.0
10867,38.0
10868,40.0
10869,45.0
10870,50.0
10871,51.0
10872,51.0
10873,44.0
10874,36.0
10875,32.0
10876,26.0
10877,21.0
10878,21.0
10879,21.0
10880,27.0
10881,42.0
10882,37.0
10883,32.0
10884,17.0
10885,9.0
10886,14.0
10887,18.0
10888,21.0
10889,29.0
10890,32.0
10891,33.0
10892,36.0
10893,38.0
10894,37.0
10895,34.0
10896,32.0
10897,33.0
10898,34.0
10899,34.0
10900,36.0
10901,36.0
10902,37.0
10903,36.0
10904,36.0
10905,36.0
10906,36.0
10907,36.0
10908,36.0
10909,36.0
10910,36.0
10911,35.0
10912,34.0
10913,34.0
10914,35.0
10915,35.0
10916,36.0
10917,36.0
10918,37.0
10919,37.0
10920,39.0
10921,39.0
10922,40.0
10923,40.0
10924,40.0
10925,39.0
10926,39.0
10927,38.0
10928,38.0
10929,38.0
10930,38.0
10931,38.0
10932,39.0
10933,39.0
10934,40.0
10935,40.0
10936,40.0
10937,39.0
10938,39.0
10939,38.0
10940,36.0
10941,32.0
10942,30.0
10943,32.0
10944,31.0
10945,32.0
10946,35.0
10947,39.0
10948,42.0
10949,42.0
10950,45.0
10951,44.0
10952,39.0
10953,37.0
10954,35.0
10955,33.0
10956,29.0
10957,31.0
10958,41.0
10959,45.0
10960,42.0
10961,37.0
10962,27.0
10963,19.0
10964,15.0
10965,16.0
10966,24.0
10967,30.0
10968,33.0
10969,35.0
10970,35.0
10971,34.0
10972,33.0
10973,35.0
10974,36.0
10975,36.0
10976,37.0
10977,38.0
10978,39.0
10979,39.0
10980,39.0
10981,39.0
10982,39.0
10983,39.0
10984,38.0
10985,37.0
10986,37.0
10987,38.0
10988,40.0
10989,39.0
10990,38.0
10991,37.0
10992,37.0
10993,36.0
10994,37.0
10995,38.0
10996,39.0
10997,41.0
10998,43.0
10999,43.0
11000,41.0
11001,39.0
11002,35.0
11003,33.0
11004,32.0
11005,32.0
11006,32.0
11007,32.0
11008,30.0
11009,30.0
11010,33.0
11011,35.0
11012,36.0
11013,37.0
11014,39.0
11015,41.0
11016,40.0
11017,36.0
11018,34.0
11019,34.0
11020,32.0
11021,32.0
11022,34.0
11023,36.0
11024,34.0
11025,36.0
11026,37.0
11027,38.0
11028,36.0
11029,31.0
11030,32.0
11031,32.0
11032,31.0
11033,33.0
11034,31.0
11035,31.0
11036,31.0
11037,31.0
11038,33.0
11039,36.0
11040,35.0
11041,36.0
11042,38.0
11043,39.0
11044,39.0
11045,38.0
11046,38.0
11047,38.0
11048,38.0
11049,38.0
11050,38.0
11051,38.0
11052,39.0
11053,40.0
11054,40.0
11055,41.0
11056,41.0
11057,38.0
11058,37.0
11059,41.0
11060,39.0
11061,36.0
11062,36.0
11063,37.0
11064,38.0
11065,38.0
11066,37.0
11067,35.0
11068,32.0
11069,33.0
11070,35.0
11071,35.0
11072,32.0
11073,33.0
11074,33.0
11075,34.0
11076,33.0
11077,39.0
11078,44.0
11079,40.0
11080,40.0
11081,42.0
11082,45.0
11083,44.0
11084,40.0
11085,36.0
11086,33.0
11087,27.0
11088,23.0
11089,21.0
11090,22.0
11091,22.0
11092,24.0
11093,27.0
11094,30.0
11095,32.0
11096,35.0
11097,37.0
11098,38.0
11099,36.0
11100,36.0
11101,36.0
11102,36.0
11103,37.0
11104,36.0
11105,34.0
11106,36.0
11107,39.0
11108,41.0
11109,41.0
11110,41.0
11111,41.0
11112,41.0
11113,40.0
11114,40.0
11115,39.0
11116,39.0
11117,39.0
11118,39.0
11119,39.0
11120,38.0
11121,39.0
11122,39.0
11123,38.0
11124,38.0
11125,38.0
11126,39.0
11127,38.0
11128,37.0
11129,34.0
11130,33.0
11131,35.0
11132,33.0
11133,31.0
11134,32.0
11135,33.0
11136,32.0
11137,30.0
11138,27.0
11139,27.0
11140,32.0
11141,37.0
11142,38.0
11143,40.0
11144,41.0
11145,39.0
11146,41.0
11147,45.0
11148,43.0
11149,41.0
11150,40.0
11151,39.0
11152,35.0
11153,31.0
11154,28.0
11155,26.0
11156,25.0
11157,26.0
11158,38.0
11159,39.0
11160,28.0
11161,26.0
11162,30.0
11163,32.0
11164,31.0
11165,33.0
11166,34.0
11167,34.0
11168,36.0
11169,39.0
11170,38.0
11171,37.0
11172,37.0
11173,39.0
11174,40.0
11175,40.0
11176,37.0
11177,36.0
11178,35.0
11179,35.0
11180,35.0
11181,37.0
11182,38.0
11183,38.0
11184,38.0
11185,39.0
11186,40.0
11187,40.0
11188,40.0
11189,40.0
11190,40.0
11191,41.0
11192,41.0
11193,40.0
11194,40.0
11195,39.0
11196,40.0
11197,40.0
11198,39.0
11199,36.0
11200,33.0
11201,30.0
11202,31.0
11203,31.0
11204,32.0
11205,34.0
11206,38.0
11207,45.0
11208,44.0
11209,40.0
11210,38.0
11211,36.0
11212,37.0
11213,34.0
11214,34.0
11215,37.0
11216,35.0
11217,31.0
11218,30.0
11219,28.0
11220,25.0
11221,27.0
11222,30.0
11223,31.0
11224,32.0
11225,33.0
11226,30.0
11227,29.0
11228,30.0
11229,35.0
11230,36.0
11231,34.0
11232,33.0
11233,34.0
11234,35.0
11235,37.0
11236,38.0
11237,37.0
11238,38.0
11239,39.0
11240,39.0
11241,39.0
11242,40.0
11243,40.0
11244,40.0
11245,40.0
11246,39.0
11247,38.0
11248,38.0
11249,38.0
11250,38.0
11251,37.0
11252,38.0
11253,38.0
11254,39.0
11255,40.0
11256,39.0
11257,39.0
11258,38.0
11259,38.0
11260,38.0
11261,37.0
11262,35.0
11263,35.0
11264,36.0
11265,35.0
11266,33.0
11267,32.0
11268,35.0
11269,35.0
11270,33.0
11271,33.0
11272,33.0
11273,32.0
11274,33.0
11275,33.0
11276,29.0
11277,28.0
11278,30.0
11279,34.0
11280,40.0
11281,45.0
11282,43.0
11283,41.0
11284,38.0
11285,35.0
11286,36.0
11287,40.0
11288,41.0
11289,39.0
11290,40.0
11291,45.0
11292,43.0
11293,41.0
11294,39.0
11295,34.0
11296,27.0
11297,20.0
11298,16.0
11299,20.0
11300,23.0
11301,23.0
11302,25.0
11303,31.0
11304,31.0
11305,28.0
11306,31.0
11307,35.0
11308,42.0
11309,46.0
11310,43.0
11311,41.0
11312,40.0
11313,39.0
11314,39.0
11315,40.0
11316,40.0
11317,40.0
11318,38.0
11319,37.0
11320,36.0
11321,36.0
11322,37.0
11323,36.0
11324,36.0
11325,37.0
11326,38.0
11327,38.0
11328,38.0
11329,38.0
11330,37.0
11331,36.0
11332,36.0
11333,35.0
11334,35.0
11335,38.0
11336,40.0
11337,41.0
11338,40.0
11339,39.0
11340,36.0
11341,34.0
11342,32.0
11343,32.0
11344,32.0
11345,38.0
11346,47.0
11347,45.0
11348,38.0
11349,32.0
11350,32.0
11351,33.0
11352,39.0
11353,53.0
11354,63.0
11355,59.0
11356,51.0
11357,42.0
11358,38.0
11359,33.0
11360,26.0
11361,21.0
11362,17.0
11363,16.0
11364,19.0
11365,19.0
11366,14.0
11367,1.0
11368,4.0
11369,18.0
11370,20.0
11371,21.0
11372,26.0
11373,35.0
11374,44.0
11375,53.0
11376,59.0
11377,63.0
11378,57.0
11379,50.0
11380,46.0
11381,43.0
11382,40.0
11383,38.0
11384,35.0
11385,33.0
11386,32.0
11387,33.0
11388,31.0
11389,30.0
11390,30.0
11391,26.0
11392,18.0
11393,21.0
11394,28.0
11395,33.0
11396,38.0
11397,41.0
11398,43.0
11399,44.0
11400,44.0
11401,46.0
11402,48.0
11403,45.0
11404,42.0
11405,39.0
11406,36.0
11407,32.0
11408,36.0
11409,36.0
11410,44.0
11411,55.0
11412,59.0
11413,56.0
11414,50.0
11415,45.0
11416,40.0
11417,38.0
11418,35.0
11419,33.0
11420,33.0
11421,34.0
11422,27.0
11423,19.0
11424,13.0
11425,17.0
11426,28.0
11427,32.0
11428,33.0
11429,30.0
11430,21.0
11431,20.0
11432,27.0
11433,30.0
11434,31.0
11435,32.0
11436,37.0
11437,36.0
11438,39.0
11439,43.0
11440,41.0
11441,43.0
11442,41.0
11443,41.0
11444,41.0
11445,41.0
11446,41.0
11447,41.0
11448,40.0
11449,40.0
11450,39.0
11451,39.0
11452,39.0
11453,38.0
11454,37.0
11455,37.0
11456,37.0
11457,37.0
11458,36.0
11459,36.0
11460,36.0
11461,36.0
11462,36.0
11463,36.0
11464,36.0
11465,36.0
11466,35.0
11467,35.0
11468,36.0
11469,35.0
11470,34.0
11471,35.0
11472,35.0
11473,35.0
11474,33.0
11475,35.0
11476,36.0
11477,33.0
11478,28.0
11479,33.0
11480,29.0
11481,26.0
11482,26.0
11483,28.0
11484,28.0
11485,27.0
11486,27.0
11487,27.0
11488,27.0
11489,29.0
11490,32.0
11491,35.0
11492,35.0
11493,35.0
11494,35.0
11495,37.0
11496,36.0
11497,34.0
11498,33.0
11499,35.0
